date,datetime,desc,img,link,media,title
"Oct 15, 2019",2019-10-15,Heart of Florida administered Pfizer vaccine to residents 65 and up · Heart of Florida administered Pfizer vaccine to residents 65 and up ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.wcjb.com/content/news/Musicians-storytellers-prepare-for-Tom-Petty-Weekend-563167041.html,WCJB,"Musicians, storytellers prepare for Tom Petty Weekend"
"Oct 9, 2019",2019-10-09,"Roche is second on the list with a market cap of nearly $240 billion, swapping places with Pfizer, which saw its market cap fall by nearly 7% to just under $236 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://pharmaphorum.com/news/takeda-breaks-into-top-20-largest-pharmas-with-shire-merger/,pharmaphorum,Takeda breaks into top 20 largest pharmas with Shire merger -
"Oct 17, 2019",2019-10-17,"Trump on verge of second impeachment after Capitol siege · Francesca Paceri, a registered pharmacist technician carefully fills the Pfizer-BioNTech COVID-19 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ctvnews.ca/health/being-sleep-deprived-activates-same-biological-processes-as-cannabis-to-give-you-munchies-study-1.4643995,CTV News,Being sleep-deprived activates same biological processes as ...
"Oct 24, 2019",2019-10-24,"Pfizer vaccines destined for Canada processed by UPS · false. Dr. Michael ... The Pfizer-BioNTech COVID-19 vaccine at a vaccination centre in Cardiff, Wales ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ctvnews.ca/5-things/5-things-to-know-for-thursday-october-24-2019-1.4653209,CTV News,"5 things to know on CTVNews.ca for Thursday October 24, 2019: Liberal minority, electoral map, flu shot"
"Oct 18, 2019",2019-10-18,"A Pfizer-BioNTech COVID-19 vaccine is pictured in a Strasbourg clinic, eastern · Pfizer could withdraw vaccine supply from Quebec if two-dose schedule not ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://montreal.ctvnews.ca/edibles-oils-and-vapes-oh-my-what-to-expect-in-year-2-of-legal-cannabis-1.4644527,CTV Montreal,"Edibles, oils and vapes, oh my! What to expect in year 2 of ..."
"Oct 17, 2019",2019-10-17,"Don't smuggle marijuana or drive high: SQ on Year One of legalized cannabis · In this file photo, a nurse holds a phial of the Pfizer-BioNTech COVID ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://montreal.ctvnews.ca/don-t-smuggle-marijuana-or-drive-high-sq-on-year-one-of-legalized-cannabis-1.4642891,CTV Montreal,Don't smuggle marijuana or drive high: SQ on Year One of ...
"Oct 11, 2019",2019-10-11,"On Sandesh, the iconic Bengali sweetmeat · A healthcare worker prepares a Pfizer coronavirus disease (COVID-19) vaccination in Los ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://newsin.asia/iranian-women-attend-football-match-for-1st-time-in-4-decades-national-team-wins-14-0/,,Iranian women attend football match for 1st time in 4 decades ...
"Oct 11, 2019",2019-10-11,Pfizer/BioNTech vaccine appears effective against mutation in new coronavirus variants -study · Laptop stolen from Pelosi's office during storming of U.S. Capitol ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.reuters.com/article/us-guinea-iron/guineas-nimba-iron-ore-project-gets-green-light-to-export-via-liberia-idUSKBN1WQ2CL,,Guinea's Nimba iron ore project gets green light to export via ...
"Oct 9, 2019",2019-10-09,"Jill Johnson adminsters the Pfizer COVID-19 vaccine to Sharee Livingston, an OB- · Nation-World · US shifts to speed vaccinations; won't hold back 2nd doses.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/opinion/letters-to-the-editor/story/2019-10-09/opposing-views-on-the-dangers-of-vaping-utak,The San Diego Union-Tribune,Readers React: Opposing views on the dangers of vaping
"Oct 9, 2019",2019-10-09,Thousands receive Pfizer vaccinations today from LSU Health Shreveport · Video · Trump denies any responsibility for US Capitol attack as House moves ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.arklatexhomepage.com/military/dotd-updates-progress-on-i-20-i-220-bafb-interchange/,ArkLaTexHomepage,DOTD updates progress on I-20/I-220 BAFB Interchange
"Oct 1, 2019",2019-10-01,"Jill Johnson adminsters the Pfizer COVID-19 vaccine to Sharee Livingston, an OB- · Nation-World · US shifts to speed vaccinations; won't hold back 2nd doses.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/sports/high-school-preps/story/2019-10-01/air-force-recruit-plays-big-role-at-both-ends-of-pool-for-bishops,The San Diego Union-Tribune,Air Force recruit plays big role at both ends of pool for Bishop’s
"Oct 24, 2019",2019-10-24,"P/E Ratio Insights for Pfizer. PFE. 1 min read. 5 days ago Fri, 08 Jan 2021 10:01:36 -0500 · P/E Ratio Insights for Cooper Companies. COO. 2 min read.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.benzinga.com/news/earnings/19/10/14655716/will-netflix-inc-remain-a-faa-n-g-stock,Benzinga,Will Netflix Inc Remain A FAA(N)G Stock?
"Oct 15, 2019",2019-10-15,"Cold snap pushes B.C. past electricity consumption record. January 4, 2017. COVID-19: Ottawa secures another 20m doses of Pfizer vaccine. January 12, 2021 ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.alaskahighwaynews.ca/sports/local-sports/midget-trackers-undefeated-through-five-1.23977165,Alaska Highway News,Midget Trackers undefeated through five
"Oct 8, 2019",2019-10-08,The nation's first doses of the Pfizer COVID-19 vaccine were loaded onto semi-trucks and shipped out early Sunday morning. Three... Heroes & Guardians/The ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.gobytrucknews.com/rest-areas-on-i-81-set-to-close-for-18-months/123,Go By Truck News,Rest Areas on I-81 Set to Close for 18 Months
"Oct 20, 2019",2019-10-20,"SAN DIEGO, CA - DECEMBER 30: Vials filled with doses of the Pfizer COVID · Health · Who's next? From across the state, individuals and groups ask for priority ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/news/watchdog/story/2019-10-20/license-plate-reading-company-expands-network-with-san-diego-neighborhoods,The San Diego Union-Tribune,HOAs in San Diego County are signing up for license plate reader service
"Oct 31, 2019",2019-10-31,"Jill Johnson adminsters the Pfizer COVID-19 vaccine to Sharee Livingston, an OB- · Nation-World · US shifts to speed vaccinations; won't hold back 2nd doses.","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.sandiegouniontribune.com/entertainment/movies/story/2019-10-31/jojo-rabbit-scarlett-johannson-review,The San Diego Union-Tribune,Review: Taika Waititi's uneven 'Jojo Rabbit' laughs at Hitler
"Oct 14, 2019",2019-10-14,Ex-Credit Suisse chief Tidjane Thiam to launch blank cheque vehicle · BioNTech and Pfizer plan to supply 500m more Covid vaccine doses · Top US banks set ...,"data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.ft.com/content/8ff1e7da-ec61-11e9-85f4-d00e5018f061,Financial Times,Hedge funds look for opportunities in beaten-up Argentine assets
"Oct 2, 2019",2019-10-02,"COVID-19: Ottawa secures another 20m doses of Pfizer vaccine. January 12, 2021. Slow trickle of Moderna vaccine deliveries to persist in B.C. until at least end ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.vancourier.com/sports/updated-ski-cross-racer-dies-in-squamish-mountain-biking-accident-1.23964744,Vancouver Courier,UPDATED: Ski-cross racer dies in Squamish mountain-biking ...
"Oct 16, 2019",2019-10-16,"The Pfizer/BioNTech Covid-19 vaccine, received conditional marketing authorization by the EMA A triumph of science and innovation · With a host of local ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.irishtimes.com/culture/film/fight-club-at-20-a-vision-of-trump-s-united-states-1.4051236,The Irish Times,Fight Club at 20: A vision of Trump’s United States
"Oct 8, 2019",2019-10-08,"The Pfizer/BioNTech Covid-19 vaccine, received conditional marketing authorization by the EMA A triumph of science and innovation · With a host of local ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.irishtimes.com/business/economy/budget-2020-main-points-free-gp-care-for-under-8s-extra-garda%C3%AD-to-be-recruited-1.4043175,Irish Times,"Budget 2020 main points: Free GP care for under 8s, extra gardaí to be recruited"
"Oct 7, 2019",2019-10-07,"buy pfizer viagra buy furesimide. Reply. JoeSycle November 17, 2020 · cheap generic viagra 25mg where to buy propecia in usa canadian pharmacy viagra uk ...","data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==",https://www.beritadaerah.co.id/2019/10/07/nilai-sejarah-lapangan-merdeka-watampone-bone/,http://beritadaerah.co.id,Nilai Sejarah Lapangan Merdeka Watampone Bone
